0.3887,145.2740158
0.3888,145.2712265
0.3889,145.2684603
0.389,145.2657173
0.3891,145.2629974
0.3892,145.2603007
0.3893,145.2576272
0.3894,145.2549768
0.3895,145.2523496
0.3896,145.2497456
0.3897,145.2471647
0.3898,145.244607
0.3899,145.2420725
0.39,145.2395612
0.3901,145.237073
0.3902,145.234608
0.3903,145.2321662
0.3904,145.2297476
0.3905,145.2273521
0.3906,145.2249799
0.3907,145.2226308
0.3908,145.2203049
0.3909,145.2180022
0.391,145.2157227
0.3911,145.2134663
0.3912,145.2112332
0.3913,145.2090232
0.3914,145.2068364
0.3915,145.2046729
0.3916,145.2025325
0.3917,145.2004153
0.3918,145.1983213
0.3919,145.1962505
0.392,145.1942029
0.3921,145.1921784
0.3922,145.1901772
0.3923,145.1881992
0.3924,145.1862444
0.3925,145.1843128
0.3926,145.1824044
0.3927,145.1805191
0.3928,145.1786571
0.3929,145.1768183
0.393,145.1750027
0.3931,145.1732103
0.3932,145.1714411
0.3933,145.1696951
0.3934,145.1679724
0.3935,145.1662728
0.3936,145.1645964
0.3937,145.1629433
0.3938,145.1613133
0.3939,145.1597066
0.394,145.1581231
0.3941,145.1565627
0.3942,145.1550256
0.3943,145.1535117
0.3944,145.1520211
0.3945,145.1505536
0.3946,145.1491093
0.3947,145.1476883
0.3948,145.1462905
0.3949,145.1449159
0.395,145.1435645
0.3951,145.1422363
0.3952,145.1409313
0.3953,145.1396496
0.3954,145.1383911
0.3955,145.1371558
0.3956,145.1359437
0.3957,145.1347548
0.3958,145.1335892
0.3959,145.1324467
0.396,145.1313275
0.3961,145.1302315
0.3962,145.1291587
0.3963,145.1281092
0.3964,145.1270828
0.3965,145.1260797
0.3966,145.1250998
0.3967,145.1241432
0.3968,145.1232097
0.3969,145.1222995
0.397,145.1214125
0.3971,145.1205487
0.3972,145.1197081
0.3973,145.1188907
0.3974,145.1180966
0.3975,145.1173257
0.3976,145.116578
0.3977,145.1158536
0.3978,145.1151523
0.3979,145.1144743
0.398,145.1138195
0.3981,145.1131879
0.3982,145.1125796
0.3983,145.1119944
0.3984,145.1114325
0.3985,145.1108938
0.3986,145.1103784
0.3987,145.1098861
0.3988,145.1094171
0.3989,145.1089713
0.399,145.1085487
0.3991,145.1081493
0.3992,145.1077732
0.3993,145.1074203
0.3994,145.1070906
0.3995,145.1067841
0.3996,145.1065008
0.3997,145.1062408
0.3998,145.1060039
0.3999,145.1057903
0.4,145.1055999
